generation,conflict_id,P_schedule,P_speed,P_reroute
47,68,6.4128850378134955e-12,0.6414949667433265,0.3585050332502607
47,69,0.7298937176384175,1.2641218442392234e-09,0.27010628109746077
47,70,1.3379046019205515e-11,0.4508927949509323,0.5491072050356887
47,71,0.9992368972544705,3.779154648479262e-09,0.0007630989663747795
47,72,2.2360817789982926e-09,0.9999998318296209,1.659342972952042e-07
47,73,3.637923566894112e-06,0.27810229683398646,0.7218940652424467
47,74,0.5832283000181997,8.270568906236047e-06,0.416763429412894
47,75,7.576875306606704e-06,8.83679773503824e-05,0.999904055147343
47,76,3.647452710235184e-14,0.3039908847251918,0.6960091152747718
47,77,2.02285433248998e-05,0.9988170922436619,0.001162679213013244
47,78,0.9999994566488712,5.43351119356809e-07,9.473903143468008e-15
47,79,2.4395300594430114e-14,5.3846756979207086e-09,0.9999999946153
47,80,1.231607408650842e-14,0.9999999999988107,1.1768956179973146e-12
47,81,5.045751012270709e-07,0.9999994954248218,7.697546304067755e-14
47,82,0.4461066701379624,5.995872640577699e-06,0.553887333989397
47,83,1.8860883225594716e-11,0.9999999998378011,1.433380229324638e-10
47,84,0.9006026481412082,1.032655442638013e-12,0.09939735185775926
47,85,7.875461863685967e-07,0.4555388556550407,0.5444603567987729
47,86,0.9999994893511288,5.083872518222657e-07,2.261619395464246e-09
47,87,0.9999977438976582,2.256101978540907e-06,3.633241855519979e-13
47,88,0.9773493417347086,6.418569379699574e-14,0.022650658265227247
47,89,3.789561257387204e-15,0.3012402755291272,0.6987597244708691
47,90,6.373307807431662e-11,0.9999833825858611,1.6617350405804633e-05
47,91,0.3115291864412948,0.0015701934644392665,0.686900620094266
47,92,0.7535635244999415,0.1841903272041011,0.06224614829595747
47,93,0.010467411389430008,0.1689349945670609,0.8205975940435091
47,94,0.7550192761171532,0.24493131342692345,4.94104559232748e-05
47,95,2.512545430969719e-09,0.999993510242552,6.487244902568061e-06
47,96,0.8611094664828417,2.410593206529182e-09,0.13889053110656516
47,97,0.7180611539586652,8.80906180592926e-09,0.281938837232273
48,0,3.675883097760865e-06,0.8436029512137151,0.1563933729031871
48,1,4.422500884023371e-11,0.9999999593024386,4.0653336460157645e-08
48,2,0.0003402335195081226,3.671137468093851e-15,0.9996597664804883
48,3,0.014030139304446127,3.923235614896233e-07,0.9859694683719924
48,4,0.08051989555768144,0.8544690668003652,0.06501103764195347
48,5,0.00010309550751597859,2.029783748488019e-13,0.9998969044922811
48,6,0.9999999994782159,5.215843164781594e-10,1.997809325378815e-13
48,7,0.9998708675267748,0.0001291324623634201,1.0861829953986073e-11
48,8,3.2346934138634766e-08,0.9999998751347762,9.251828968122791e-08
48,9,0.9999896139399629,3.050691551228132e-11,1.0386029530214578e-05
48,10,0.056934757105227385,0.9430652428944755,2.971252873370155e-13
48,11,0.9999992332016334,2.5763269574004754e-07,5.09165670810793e-07
48,12,3.408236655862617e-13,0.9999999885883537,1.1411305441318603e-08
48,13,3.063623429018966e-13,2.3027915337555288e-07,0.9999997697205403
48,14,4.29330179963235e-05,0.3778398361026474,0.6221172308793563
48,15,0.7311469275646769,3.5005115202343033e-06,0.2688495719238028
48,16,1.1453678159985735e-07,1.819099019376343e-05,0.9999816944730247
48,17,0.8734486131929984,2.072416312633626e-14,0.12655138680698075
48,18,4.417207340641957e-14,0.9999999966560628,3.3438931031544904e-09
48,19,0.9973943069870473,0.0026054424065866523,2.5060636599979115e-07
48,20,2.4493549969880254e-06,0.9999975506429853,2.017704521980099e-12
48,21,1.2991113370238377e-10,0.9999999998700849,4.026408835973907e-15
48,22,6.12313628541491e-07,0.9999993876832197,3.1517307282532197e-12
48,23,0.002114493717989182,0.9978751856615284,1.0320620482436503e-05
48,24,0.3455734952194015,0.22630172891664999,0.42812477586394854
48,25,2.5624410445364774e-09,1.088669894973768e-12,0.9999999974364703
48,26,0.9941258983505806,0.00017667359870413203,0.005697428050715323
48,27,0.9999999999958011,3.084939711091773e-13,3.890339902075849e-12
48,28,0.9998737659337154,0.00012623406628028042,4.381680203853955e-15
48,29,2.960594732333752e-15,0.7195169576825099,0.28048304231748716
48,30,2.831469861538002e-08,0.014617742868124615,0.9853822288171767
48,31,0.1843487730641884,2.992758798233316e-06,0.8156482341770135
48,32,0.7577983295953994,2.885177726360174e-10,0.24220167011608296
48,33,7.392483721465246e-08,4.772478708522006e-13,0.9999999260746856
48,34,6.009178340112463e-11,0.6870624648518082,0.31293753508809996
48,35,0.9999998076716319,1.3263464400855218e-14,1.9232835496059896e-07
48,36,0.6101500621627971,4.082060319395474e-09,0.38984993375514254
48,37,7.963881406188496e-12,0.1828196512713832,0.8171803487206529
48,38,0.8922341376849919,0.10776583072032306,3.159468503118508e-08
48,39,0.3099894694150746,6.609231680461867e-13,0.6900105305842645
48,40,0.7651838769069146,8.011949622262669e-11,0.23481612301296598
48,41,0.004292295990086478,0.9957076717082157,3.230169779063392e-08
48,42,0.0002529705039582572,0.9997469653247429,6.417129879328824e-08
48,43,0.4541675872027825,1.738461226826379e-13,0.5458324127970436
48,44,1.3647157478165671e-12,0.9999999673542673,3.264436803836668e-08
48,45,0.16444981948945572,6.346175547141306e-07,0.8355495458929896
48,46,1.7951052780536748e-07,0.999999820489471,1.184237892933502e-15
48,47,0.05576358984118292,0.9442364101062446,5.257246489994336e-11
48,48,1.5712207831105247e-10,5.089237685614499e-06,0.9999949106051923
48,49,0.6482805554736826,0.35171902706868263,4.17457634801129e-07
48,50,0.09906132483430147,1.386387301257249e-12,0.9009386751643123
48,51,4.48217658104729e-05,7.170560441712346e-13,0.9999551782334725
48,52,0.9999998036129705,1.9562443410355477e-07,7.62595438648835e-10
48,53,0.1182338499884858,2.772300907357325e-13,0.881766150011237
48,54,5.230743245950488e-11,0.9999999999377979,9.894781290616581e-12
48,55,0.9999982005669936,5.1277500764020564e-14,1.7994329551148287e-06
48,56,5.435327160062305e-05,0.6124313758173181,0.38751427091108126
48,57,0.9999082323627251,5.815285438378246e-10,9.176705574643525e-05
48,58,0.00010033672990286866,0.5405691381855549,0.4593305250845423
48,59,1.0855896922142475e-10,0.9838041865809222,0.016195813310518878
48,60,0.7738278527339935,0.2261721121502789,3.5115727688624555e-08
48,61,0.9384694620205726,0.061530537978841095,5.863161807913765e-13
48,62,3.6711374680938545e-15,0.9999980780197683,1.921980228066409e-06
48,63,4.381680203853952e-14,0.24742616174439339,0.7525738382555628
48,64,1.3487181943124445e-07,0.9999998651280494,1.3121355853703195e-13
48,65,0.5051198552002242,1.10963090567869e-13,0.49488014479966486
48,66,2.391976015777194e-08,0.32856102580142854,0.6714389502788113
48,67,0.9629517585078973,5.802765675374153e-15,0.0370482414920969
48,68,3.2064425189067478e-12,0.6207474833716633,0.3792525166251304
48,69,0.7149468588192087,6.320609221196117e-10,0.2850531405487304
48,70,6.6895230096027576e-12,0.47544639747546613,0.5245536025178443
48,71,0.9996184486272354,1.8895773242396316e-09,0.0003815494831873898
48,72,1.1180408894991463e-09,0.9999999159148105,8.29671486476021e-08
48,73,1.818961783447056e-06,0.2890511484169932,0.7109470326212233
48,74,0.5916141500090999,4.135284453118023e-06,0.408381714706447
48,75,3.788437653303352e-06,4.41839886751912e-05,0.9999520275736715
48,76,1.823726355117592e-14,0.2519954423625959,0.7480045576373859
48,77,1.01142716624499e-05,0.9994085461218309,0.000581339606506622
48,78,0.9999997283244356,2.716755596784045e-07,4.736951571734004e-15
48,79,1.2197650297215057e-14,2.6923378489603543e-09,0.99999999730765
48,80,6.1580370432542105e-15,0.9999999999994055,5.884478089986574e-13
48,81,2.5228755061353545e-07,0.999999747712411,3.8487731520338775e-14
48,82,0.4730533350689812,2.9979363202888494e-06,0.5269436669946985
48,83,9.430441612797358e-12,0.9999999999189005,7.16690114662319e-11
48,84,0.9503013240706041,5.163277213190065e-13,0.04969867592887963
48,85,3.9377309318429834e-07,0.3777694278275203,0.6222301783993864
48,86,0.9999997446755644,2.5419362591113285e-07,1.130809697732123e-09
48,87,0.9999988719488291,1.1280509892704534e-06,1.8166209277599895e-13
48,88,0.9886746708673543,3.209284689849787e-14,0.011325329132613624
48,89,1.894780628693602e-15,0.2506201377645636,0.7493798622354346
48,90,3.186653903715832e-11,0.9999916912929306,8.308675202902318e-06
48,91,0.20576459322064738,0.0007850967322196332,0.7934503100471331
48,92,0.7267817622499707,0.24209516360205055,0.031123074147978734
48,93,0.005233705694715004,0.13446749728353047,0.8602987970217546
48,94,0.8775096380585766,0.12246565671346173,2.47052279616374e-05
48,95,1.2562727154848594e-09,0.9999967551212761,3.2436224512840305e-06
48,96,0.8805547332414209,1.205296603264591e-09,0.11944526555328258
48,97,0.6590305769793326,4.404530902964631e-09,0.34096941861613655
49,0,1.8379415488804325e-06,0.8218014756068576,0.17819668645159356
49,1,2.2112504420116855e-11,0.9999999796512193,2.0326668230078822e-08
49,2,0.0001701167597540613,1.8355687340469257e-15,0.9998298832402441
49,3,0.007015069652223063,1.9616178074481164e-07,0.9929847341859962
49,4,0.04025994777884072,0.8772345334001825,0.08250551882097673
49,5,5.154775375798929e-05,1.0148918742440095e-13,0.9999484522461406
49,6,0.999999999739108,2.607921582390797e-10,9.989046626894075e-14
49,7,0.9999354337633874,6.456623118171005e-05,5.430914976993037e-12
49,8,1.6173467069317383e-08,0.999999937567388,4.6259144840613957e-08
49,9,0.9999948069699814,1.525345775614066e-11,5.193014765107289e-06
49,10,0.07846737855261371,0.9215326214472378,1.4856264366850778e-13
49,11,0.9999996166008167,1.2881634787002377e-07,2.545828354053965e-07
49,12,1.7041183279313085e-13,0.9999999942941769,5.7056527206593016e-09
49,13,1.531811714509483e-13,1.1513957668777644e-07,0.9999998848602701
49,14,2.146650899816175e-05,0.23891991805132368,0.7610586154396781
49,15,0.6655734637823385,1.7502557601171517e-06,0.3344247859619014
49,16,5.7268390799928676e-08,9.095495096881715e-06,0.9999908472365123
49,17,0.7867243065964993,1.0362081563168132e-14,0.2132756934034904
49,18,2.2086036703209784e-14,0.9999999983280314,1.6719465515772452e-09
49,19,0.9986971534935236,0.0013027212032933261,1.2530318299989557e-07
49,20,1.2246774984940127e-06,0.9999987753214927,1.0088522609900494e-12
49,21,6.495556685119188e-11,0.9999999999350424,2.0132044179869536e-15
49,22,3.061568142707456e-07,0.9999996938416099,1.57586536412661e-12
49,23,0.001057246858994591,0.9989375928307642,5.160310241218251e-06
49,24,0.47278674760970074,0.21315086445832498,0.3140623879319743
49,25,1.281220522268239e-09,5.443349474868841e-13,0.9999999987182352
49,26,0.9970629491752903,8.833679935206601e-05,0.0028487140253576613
49,27,0.9999999999979006,1.5424698555458866e-13,1.9451699510379245e-12
49,28,0.9999368829668577,6.311703314014021e-05,2.1908401019269777e-15
49,29,1.480297366166876e-15,0.709758478841255,0.2902415211587436
49,30,1.415734930769001e-08,0.007308871434062308,0.9926911144085884
49,31,0.2921743865320942,1.496379399116658e-06,0.7078241170885067
49,32,0.7788991647976995,1.4425888631800867e-10,0.22110083505804143
49,33,3.696241860732623e-08,2.386239354261003e-13,0.9999999630373428
49,34,3.004589170056232e-11,0.6935312324259042,0.30646876754405
49,35,0.9999999038358159,6.631732200427609e-15,9.616417748029948e-08
49,36,0.5050750310813986,2.0410301596977373e-09,0.4949249668775713
49,37,3.981940703094248e-12,0.1414098256356916,0.8585901743603265
49,38,0.8461170688424959,0.15388291536016152,1.579734251559254e-08
49,39,0.2549947347075373,3.3046158402309336e-13,0.7450052652921323
49,40,0.7825919384534573,4.0059748111313345e-11,0.217408061506483
49,41,0.0021461479950432394,0.9978538358541079,1.6150848895316963e-08
49,42,0.00012648525197912864,0.9998734826623715,3.2085649396644126e-08
49,43,0.3770837936013912,8.692306134131895e-14,0.6229162063985219
49,44,6.823578739082836e-13,0.9999999836771336,1.632218401918334e-08
49,45,0.13222490974472786,3.173087773570653e-07,0.8677747729464949
49,46,8.975526390268375e-08,0.9999999102447356,5.921189464667511e-16
49,47,0.07788179492059148,0.9221182050531224,2.6286232449971684e-11
49,48,7.856103915552625e-11,2.54461884280725e-06,0.9999974553025962
49,49,0.6741402777368413,0.3258595135343413,2.087288174005645e-07
49,50,0.09953066241715071,6.931936506286243e-13,0.900469337582156
49,51,2.2410882905236454e-05,3.5852802208561734e-13,0.9999775891167363
49,52,0.9999999018064852,9.781221705177739e-08,3.812977193244175e-10
49,53,0.1091169249942429,1.3861504536786626e-13,0.8908830750056185
49,54,2.615371622975244e-11,0.9999999999688989,4.9473906453082905e-12
49,55,0.9999991002834968,2.5638750382010282e-14,8.997164775574144e-07
49,56,2.7176635800311524e-05,0.806215687908659,0.19375713545554063
49,57,0.9999541161813625,2.907642719189123e-10,4.5883527873217625e-05
49,58,5.016836495143433e-05,0.5202845690927774,0.47966526254227115
49,59,5.4279484610712375e-11,0.9919020932904611,0.008097906655259439
49,60,0.8369139263669967,0.16308605607513946,1.7557863844312278e-08
49,61,0.9692347310102862,0.030765268989420547,2.9315809039568825e-13
49,62,1.8355687340469272e-15,0.9999990390098841,9.609901140332045e-07
49,63,2.190840101926976e-14,0.3237130808721967,0.6762869191277814
49,64,6.743590971562223e-08,0.9999999325640248,6.560677926851597e-14
49,65,0.40255992760011206,5.54815452839345e-14,0.5974400723998324
49,66,1.195988007888597e-08,0.41428051290071427,0.5857194751394057
49,67,0.9814758792539486,2.9013828376870765e-15,0.01852412074604845
49,68,1.6032212594533739e-12,0.7603737416858316,0.23962625831256518
49,69,0.7574734294096044,3.1603046105980585e-10,0.2425265702743652
49,70,3.3447615048013788e-12,0.4377231987377331,0.5622768012589221
49,71,0.9998092243136176,9.447886621198158e-10,0.0001907747415936949
49,72,5.590204447495732e-10,0.9999999579574053,4.148357432380105e-08
49,73,9.09480891723528e-07,0.2445255742084966,0.7554735163106117
49,74,0.5958070750045499,2.0676422265590117e-06,0.4041908573532235
49,75,1.894218826651676e-06,2.20919943375956e-05,0.9999760137868358
49,76,9.11863177558796e-15,0.12599772118129796,0.874002278818693
49,77,5.05713583122495e-06,0.9997042730609155,0.000290669803253311
49,78,0.9999998641622179,1.3583777983920225e-07,2.368475785867002e-15
49,79,6.0988251486075286e-15,1.3461689244801771e-09,0.999999998653825
49,80,3.0790185216271052e-15,0.9999999999997027,2.942239044993287e-13
49,81,1.2614377530676772e-07,0.9999998738562055,1.9243865760169387e-14
49,82,0.33652666753449056,1.4989681601444247e-06,0.6634718334973493
49,83,4.715220806398679e-12,0.9999999999594502,3.583450573311595e-11
49,84,0.925150662035302,2.5816386065950324e-13,0.07484933796443982
49,85,1.9688654659214917e-07,0.3388847139137602,0.6611150891996932
49,86,0.9999998723377822,1.2709681295556642e-07,5.654048488660614e-10
49,87,0.9999994359744145,5.640254946352267e-07,9.083104638799947e-14
49,88,0.9943373354336771,1.6046423449248935e-14,0.005662664566306812
49,89,9.47390314346801e-16,0.1753100688822818,0.8246899311177174
49,90,1.593326951857916e-11,0.9999958456464653,4.154337601451159e-06
49,91,0.2028822966103237,0.0003925483661098166,0.7967251550235666
49,92,0.8633908811249854,0.12104758180102529,0.015561537073989369
49,93,0.002616852847357502,0.21723374864176523,0.7801493985108773
49,94,0.9387548190292884,0.06123282835673087,1.2352613980818701e-05
49,95,6.281363577424297e-10,0.999998377560638,1.6218112256420152e-06
49,96,0.8402773666207104,6.026483016322955e-10,0.15972263277664128
49,97,0.5795152884896664,2.2022654514823154e-09,0.42048470930806825
50,0,9.189707744402162e-07,0.7109007378034288,0.2890983432257968
50,1,1.1056252210058427e-11,0.9999999898256097,1.0163334115039411e-08
50,2,8.505837987703065e-05,9.177843670234628e-16,0.9999149416201221
50,3,0.053507534826111536,9.808089037240582e-08,0.9464923670929981
50,4,0.02012997388942036,0.9386172667000913,0.041252759410488365
50,5,2.5773876878994646e-05,5.0744593712200475e-14,0.9999742261230703
50,6,0.999999999869554,1.3039607911953985e-10,4.9945233134470376e-14
50,7,0.9999677168816937,3.2283115590855026e-05,2.7154574884965184e-12
50,8,8.086733534658693e-09,0.9999999687836941,2.312957242030698e-08
50,9,0.9999974034849908,7.62672887807033e-12,2.5965073825536444e-06
50,10,0.13923368927630683,0.8607663107236188,7.428132183425388e-14
50,11,0.9999998083004084,6.440817393501189e-08,1.2729141770269824e-07
50,12,8.520591639656544e-14,0.9999999971470885,2.852826360329651e-09
50,13,7.659058572547415e-14,5.756978834388822e-08,0.9999999424301351
50,14,1.0733254499080874e-05,0.3194599590256618,0.6805293077198391
50,15,0.6327867318911693,8.751278800585758e-07,0.3672123929809507
50,16,2.8634195399964338e-08,4.5477475484408576e-06,0.9999954236182562
50,17,0.7433621532982496,5.181040781584066e-15,0.25663784670174516
50,18,1.1043018351604892e-14,0.9999999991640157,8.359732757886226e-10
50,19,0.9993485767467619,0.0006513606016466632,6.26515914999478e-08
50,20,6.123387492470064e-07,0.9999993876607464,5.044261304950247e-13
50,21,3.247778342559594e-11,0.9999999999675212,1.0066022089934768e-15
50,22,1.530784071353728e-07,0.9999998469208049,7.87932682063305e-13
50,23,0.0005286234294972955,0.9994687964153821,2.5801551206091257e-06
50,24,0.48639337380485037,0.15657543222916248,0.35703119396598715
50,25,6.406102611341195e-10,2.7216747374344207e-13,0.9999999993591175
50,26,0.9985314745876451,4.416839967603301e-05,0.0014243570126788307
50,27,0.9999999999989503,7.712349277729433e-14,9.725849755189623e-13
50,28,0.9999684414834289,3.1558516570070104e-05,1.0954200509634888e-15
50,29,7.40148683083438e-16,0.7048792394206275,0.29512076057937175
50,30,7.078674653845005e-09,0.003654435717031154,0.9963455572042942
50,31,0.19608719326604712,7.48189699558329e-07,0.8039120585442534
50,32,0.8894495823988499,7.212944315900435e-11,0.11055041752902073
50,33,1.8481209303663114e-08,1.1931196771305014e-13,0.9999999815186714
50,34,1.502294585028116e-11,0.5467656162129522,0.45323438377202496
50,35,0.9999999519179079,3.3158661002138045e-15,4.808208874014974e-08
50,36,0.6025375155406993,1.0205150798488686e-09,0.39746248343878565
50,37,1.990970351547124e-12,0.3207049128178458,0.6792950871801633
50,38,0.823058534421248,0.17694145768008077,7.89867125779627e-09
50,39,0.2774973673537686,1.6523079201154668e-13,0.7225026326460662
50,40,0.7412959692267287,2.0029874055656672e-11,0.2587040307532415
50,41,0.0010730739975216197,0.9989269179270539,8.075424447658482e-09
50,42,6.324262598956432e-05,0.9999367413311857,1.6042824698322063e-08
50,43,0.4385418968006956,4.346153067065948e-14,0.5614581031992609
50,44,3.411789369541418e-13,0.9999999918385668,8.16109200959167e-09
50,45,0.11611245487236393,1.5865438867853265e-07,0.8838873864732475
50,46,4.4877631951341876e-08,0.9999999551223677,2.9605947323337555e-16
50,47,0.08894089746029574,0.9110591025265612,1.3143116224985842e-11
50,48,3.9280519577763125e-11,1.272309421403625e-06,0.999998727651298
50,49,0.6870701388684207,0.31292975676717066,1.0436440870028226e-07
50,50,0.04976533120857536,3.465968253143122e-13,0.9502346687910781
50,51,1.1205441452618227e-05,1.7926401104280867e-13,0.9999887945583681
50,52,0.9999999509032427,4.890610852588869e-08,1.9064885966220875e-10
50,53,0.15455846249712146,6.930752268393313e-14,0.8454415375028093
50,54,1.307685811487622e-11,0.9999999999844494,2.4736953226541452e-12
50,55,0.9999995501417485,1.2819375191005141e-14,4.498582387787072e-07
50,56,1.3588317900155762e-05,0.6531078439543295,0.3468785677277703
50,57,0.9999770580906813,1.4538213595945614e-10,2.2941763936608812e-05
50,58,2.5084182475717166e-05,0.5101422845463888,0.4898326312711356
50,59,2.7139742305356188e-11,0.9459510466452306,0.054048953327629726
50,60,0.8184569631834984,0.18154302803756972,8.778931922156139e-09
50,61,0.9846173655051432,0.015382634494710275,1.4657904519784415e-13
50,62,9.177843670234638e-16,0.9999995195049421,4.804950570166023e-07
50,63,1.095420050963488e-14,0.26185654043609835,0.7381434595638907
50,64,3.3717954857811114e-08,0.9999999662820124,3.280338963425799e-14
50,65,0.40127996380005604,2.774077264196725e-14,0.5987200361999162
50,66,5.979940039442985e-09,0.45714025645035716,0.5428597375697028
50,67,0.9907379396269743,1.4506914188435382e-15,0.009262060373024225
50,68,8.016106297266869e-13,0.7301868708429158,0.2698131291562826
50,69,0.8287367147048021,1.5801523052990293e-10,0.17126328513718259
50,70,1.6723807524006894e-12,0.5188615993688666,0.48113840062946106
50,71,0.9999046121568088,4.723943310599079e-10,9.538737079684745e-05
50,72,2.795102223747866e-10,0.9999999789787026,2.0741787161900524e-08
50,73,4.54740445861764e-07,0.1222627871042483,0.8777367581553058
50,74,0.697903537502275,1.0338211132795058e-06,0.30209542867661177
50,75,9.47109413325838e-07,1.10459971687978e-05,0.9999880068934179
50,76,4.55931588779398e-15,0.11299886059064898,0.8870011394093464
50,77,2.528567915612475e-06,0.9998521365304578,0.0001453349016266555
50,78,0.9999999320811089,6.791888991960113e-08,1.184237892933501e-15
50,79,3.0494125743037643e-15,6.730844622400886e-10,0.9999999993269125
50,80,1.5395092608135526e-15,0.9999999999998513,1.4711195224966435e-13
50,81,6.307188765338386e-08,0.9999999369281027,9.621932880084694e-15
50,82,0.21826333376724527,7.494840800722124e-07,0.7817359167486746
50,83,2.35761040319934e-12,0.9999999999797252,1.7917252866557978e-11
50,84,0.962575331017651,1.2908193032975162e-13,0.03742466898221991
50,85,9.844327329607458e-08,0.31944235695688006,0.6805575445998466
50,86,0.9999999361688912,6.354840647778321e-08,2.827024244330307e-10
50,87,0.9999997179872073,2.8201274731761335e-07,4.5415523193999736e-14
50,88,0.9971686677168387,8.02321172462447e-15,0.0028313322831534063
50,89,4.736951571734005e-16,0.1876550344411409,0.8123449655588587
50,90,7.96663475928958e-12,0.9999979228232326,2.0771688007255795e-06
50,91,0.25144114830516184,0.0001962741830549083,0.7483625775117833
50,92,0.7816954405624927,0.21052379090051265,0.007780768536994684
50,93,0.001308426423678751,0.30861687432088264,0.6900746992554386
50,94,0.9193774095146442,0.08061641417836543,6.1763069904093505e-06
50,95,3.1406817887121485e-10,0.999999188780319,8.109056128210076e-07
50,96,0.7701386833103552,3.0132415081614776e-10,0.22986131638832064
50,97,0.6397576442448332,1.1011327257411577e-09,0.3602423546540341
51,0,4.594853872201081e-07,0.7554503689017145,0.2445491716128984
51,1,5.528126105029214e-12,0.9999999949128049,5.0816670575197056e-09
51,2,4.252918993851533e-05,4.588921835117314e-16,0.999957470810061
51,3,0.026753767413055768,4.904044518620291e-08,0.973246183546499
51,4,0.010064986944710181,0.9693086333500457,0.020626379705244186
51,5,1.2886938439497323e-05,2.5372296856100238e-14,0.9999871130615352
51,6,0.9999999999347771,6.519803955976993e-11,2.4972616567235188e-14
51,7,0.9999838584408469,1.6141557795427513e-05,1.3577287442482592e-12
51,8,4.043366767329347e-09,0.999999984391847,1.156478621015349e-08
51,9,0.9999987017424954,3.813364439035165e-12,1.2982536912768222e-06
51,10,0.1696168446381534,0.8303831553618094,3.714066091712694e-14
51,11,0.9999999041502042,3.220408696750595e-08,6.364570885134914e-08
51,12,4.260295819828272e-14,0.9999999985735443,1.4264131801648256e-09
51,13,3.829529286273707e-14,2.878489417194411e-08,0.9999999712150676
51,14,5.366627249540437e-06,0.3097299795128309,0.6902646538599195
51,15,0.7663933659455846,4.375639400292879e-07,0.23360619649047537
51,16,1.4317097699982169e-08,2.2738737742204288e-06,0.9999977118091281
51,17,0.8216810766491248,2.590520390792033e-15,0.17831892335087257
51,18,5.521509175802446e-15,0.9999999995820079,4.179866378943113e-10
51,19,0.9996742883733809,0.0003256803008233316,3.13257957499739e-08
51,20,3.061693746235032e-07,0.9999996938303732,2.5221306524751236e-13
51,21,1.623889171279797e-11,0.9999999999837605,5.033011044967384e-16
51,22,7.65392035676864e-08,0.9999999234604025,3.939663410316525e-13
51,23,0.00026431171474864773,0.999734398207691,1.2900775603045628e-06
51,24,0.5431966869024252,0.12828771611458123,0.3285155969829936
51,25,3.2030513056705973e-10,1.3608373687172103e-13,0.9999999996795588
51,26,0.9992657372938225,2.2084199838016503e-05,0.0007121785063394153
51,27,0.9999999999994752,3.856174638864717e-14,4.862924877594812e-13
51,28,0.9999842207417144,1.5779258285035052e-05,5.477100254817444e-16
51,29,3.70074341541719e-16,0.7024396197103138,0.2975603802896859
51,30,3.539337326922503e-09,0.0018272178585155771,0.9981727786021471
51,31,0.14804359663302358,3.740948497791645e-07,0.8519560292721267
51,32,0.944724791199425,3.6064721579502175e-11,0.055275208764510364
51,33,9.240604651831557e-09,5.965598385652507e-14,0.9999999907593358
51,34,7.51147292514058e-12,0.4733828081064761,0.5266171918860125
51,35,0.999999975958954,1.6579330501069022e-15,2.404104437007487e-08
51,36,0.6012687577703497,5.102575399244343e-10,0.39873124171939284
51,37,9.95485175773562e-13,0.3103524564089229,0.6896475435900816
51,38,0.911529267210624,0.08847072884004038,3.949335628898135e-09
51,39,0.1887486836768843,8.261539600577334e-14,0.811251316323033
51,40,0.7706479846133644,1.0014937027828336e-11,0.22935201537662075
51,41,0.0005365369987608098,0.999463458963527,4.037712223829241e-09
51,42,3.162131299478216e-05,0.9999683706655929,8.021412349161031e-09
51,43,0.3192709484003478,2.173076533532974e-14,0.6807290515996305
51,44,1.705894684770709e-13,0.9999999959192833,4.080546004795835e-09
51,45,0.20805622743618196,7.932719433926632e-08,0.7919436932366237
51,46,2.2438815975670938e-08,0.9999999775611839,1.4802973661668778e-16
51,47,0.09447044873014787,0.9055295512632806,6.571558112492921e-12
51,48,1.9640259788881563e-11,6.361547107018125e-07,0.999999363825649
51,49,0.6435350694342103,0.3564648783835853,5.218220435014113e-08
51,50,0.12488266560428768,1.732984126571561e-13,0.8751173343955391
51,51,5.602720726309113e-06,8.963200552140433e-14,0.999994397279184
51,52,0.9999999754516213,2.4453054262944346e-08,9.532442983110437e-11
51,53,0.17727923124856074,3.4653761341966565e-14,0.8227207687514047
51,54,6.53842905743811e-12,0.9999999999922247,1.2368476613270726e-12
51,55,0.9999997750708742,6.4096875955025705e-15,2.249291193893536e-07
51,56,6.794158950077881e-06,0.7265539219771648,0.27343928386388516
51,57,0.9999885290453406,7.269106797972807e-11,1.1470881968304406e-05
51,58,1.2542091237858583e-05,0.5550711422731944,0.44491631563556777
51,59,1.3569871152678094e-11,0.9729755233226153,0.027024476663814863
51,60,0.8592284815917492,0.14077151401878485,4.389465961078069e-09
51,61,0.9923086827525716,0.007691317247355138,7.328952259892208e-14
51,62,4.588921835117319e-16,0.999999759752471,2.4024752850830117e-07
51,63,5.47710025481744e-15,0.23092827021804918,0.7690717297819454
51,64,1.6858977428905557e-08,0.9999999831410062,1.6401694817128994e-14
51,65,0.350639981900028,1.3870386320983624e-14,0.6493600180999581
51,66,2.9899700197214927e-09,0.4785701282251786,0.5214298687848514
51,67,0.9953689698134871,7.253457094217691e-16,0.004631030186512113
51,68,4.0080531486334347e-13,0.8150934354214578,0.1849065645781413
51,69,0.9143683573524011,7.900761526495146e-11,0.08563164256859129
51,70,8.361903762003447e-13,0.5094307996844333,0.4905692003147305
51,71,0.9999523060784044,2.3619716552995395e-10,4.7693685398423725e-05
51,72,1.397551111873933e-10,0.9999999894893513,1.0370893580950262e-08
51,73,2.27370222930882e-07,0.06113139355212415,0.9388683790776529
51,74,0.6989517687511375,5.169105566397529e-07,0.3010477143383059
51,75,4.73554706662919e-07,5.5229985843989e-06,0.999994003446709
51,76,2.27965794389699e-15,0.1064994302953245,0.8935005697046732
51,77,1.2642839578062376e-06,0.9999260682652289,7.266745081332775e-05
51,78,0.9999999660405545,3.3959444959800564e-08,5.921189464667505e-16
51,79,1.5247062871518821e-15,3.365422311200443e-10,0.9999999996634563
51,80,7.697546304067763e-16,0.9999999999999256,7.355597612483217e-14
51,81,3.153594382669193e-08,0.9999999684640514,4.810966440042347e-15
51,82,0.25913166688362266,3.747420400361062e-07,0.7408679583743373
51,83,1.17880520159967e-12,0.9999999999898626,8.958626433278989e-12
