generation,conflict_id,P_schedule,P_speed,P_reroute
15,3,0.42731730143229163,0.5720011393229167,0.0006815592447916667
15,4,1.0172526041666668e-05,1.0172526041666668e-05,0.9999796549479167
15,5,0.33478800455729163,0.6652018229166667,1.0172526041666668e-05
15,6,1.0172526041666668e-05,1.0172526041666668e-05,0.9999796549479167
15,7,1.0172526041666668e-05,0.9999796549479167,1.0172526041666668e-05
15,8,0.9996287027994792,0.0003611246744791667,1.0172526041666668e-05
15,9,0.9991861979166667,0.0007273356119791666,8.646647135416667e-05
15,10,5.5948893229166664e-05,0.9999338785807292,1.0172526041666668e-05
15,11,1.0172526041666668e-05,0.9999796549479167,1.0172526041666668e-05
15,12,2.5431315104166668e-05,1.0172526041666668e-05,0.9999643961588542
15,13,1.0172526041666668e-05,0.9999796549479167,1.0172526041666668e-05
15,14,2.5431315104166668e-05,1.0172526041666668e-05,0.9999643961588542
15,15,1.0172526041666668e-05,0.9999796549479167,1.0172526041666668e-05
15,16,1.0172526041666668e-05,0.9310709635416667,0.06891886393229167
15,17,1.0172526041666668e-05,0.9745890299479167,0.025400797526041668
15,18,0.07113138834635417,0.9287821451822917,8.646647135416667e-05
15,19,0.9999491373697917,1.0172526041666668e-05,4.069010416666667e-05
15,20,0.014475504557291666,0.9855143229166667,1.0172526041666668e-05
15,21,1.0172526041666668e-05,0.9999796549479167,1.0172526041666668e-05
15,22,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,23,0.9999643961588542,1.0172526041666668e-05,2.5431315104166668e-05
15,24,5.5948893229166664e-05,0.9999338785807292,1.0172526041666668e-05
15,25,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,26,0.15804545084635416,0.841944376627604,1.0172526041666668e-05
15,27,0.5991770426432292,0.40075174967447913,7.120768229166668e-05
15,28,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,29,1.0172526041666668e-05,0.9996287027994792,0.0003611246744791667
15,30,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,31,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,32,2.5431315104166668e-05,0.9999643961588542,1.0172526041666668e-05
15,33,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,34,0.18897501627604166,0.8018290201822917,0.009195963541666668
15,35,0.9997965494791667,1.0172526041666668e-05,0.00019327799479166668
15,36,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,37,0.7613016764322917,1.0172526041666668e-05,0.23868815104166669
15,38,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,39,0.9988199869791667,0.0011698404947916667,1.0172526041666668e-05
15,40,0.8696848551432292,0.0011240641276041667,0.12919108072916669
15,41,0.7594706217447917,1.0172526041666668e-05,0.24051920572916666
15,42,0.0004831949869791667,0.7817637125651042,0.21775309244791669
15,43,1.0172526041666668e-05,0.9996287027994792,0.0003611246744791667
15,44,0.9999491373697917,1.0172526041666668e-05,4.069010416666667e-05
15,45,1.0172526041666668e-05,1.0172526041666668e-05,0.9999796549479167
15,46,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,47,1.0172526041666668e-05,1.0172526041666668e-05,0.9999796549479167
15,48,0.28098551432291663,0.6762339274088541,0.042780558268229164
15,49,1.0172526041666668e-05,0.9559275309244792,0.04406229654947917
15,50,1.0172526041666668e-05,0.0007883707682291667,0.9992014567057292
15,51,1.0172526041666668e-05,0.9999643961588542,2.5431315104166668e-05
15,52,0.00011698404947916667,0.2710978190104167,0.7287851969401042
15,53,1.0172526041666668e-05,0.9999796549479167,1.0172526041666668e-05
15,54,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,55,0.9964853922526042,0.0034128824869791665,0.00010172526041666664
15,56,0.856806437174479,0.14318339029947916,1.0172526041666668e-05
15,57,0.9999643961588542,2.5431315104166668e-05,1.0172526041666668e-05
15,58,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,59,1.0172526041666668e-05,0.9999796549479167,1.0172526041666668e-05
15,60,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,61,1.0172526041666668e-05,0.9999796549479167,1.0172526041666668e-05
15,62,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,63,1.0172526041666668e-05,0.9999796549479167,1.0172526041666668e-05
15,64,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,65,1.0172526041666668e-05,0.9999796549479167,1.0172526041666668e-05
15,66,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,67,1.0172526041666668e-05,0.9999796549479167,1.0172526041666668e-05
15,68,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,69,2.5431315104166668e-05,0.9999643961588542,1.0172526041666668e-05
15,70,0.17618815104166666,0.8238016764322917,1.017252604166667e-05
15,71,0.9999643961588542,2.5431315104166668e-05,1.0172526041666668e-05
15,72,2.5431315104166668e-05,0.9999643961588542,1.0172526041666668e-05
15,73,2.5431315104166668e-05,0.9999643961588542,1.0172526041666668e-05
15,74,2.5431315104166668e-05,0.9999643961588542,1.0172526041666668e-05
15,75,1.0172526041666668e-05,0.9999796549479167,1.0172526041666668e-05
15,76,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,77,1.0172526041666668e-05,0.9999796549479167,1.0172526041666668e-05
15,78,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,79,1.0172526041666668e-05,0.9999796549479167,1.0172526041666668e-05
15,80,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,81,0.9999643961588542,2.5431315104166668e-05,1.0172526041666668e-05
15,82,0.9999643961588542,1.0172526041666668e-05,2.5431315104166668e-05
15,83,0.9996287027994792,0.0003611246744791667,1.0172526041666668e-05
15,84,0.3925882975260417,4.069010416666667e-05,0.6073710123697917
15,85,0.6468302408854167,0.04564921061197917,0.3075205485026042
15,86,2.5431315104166668e-05,0.9999643961588542,1.0172526041666668e-05
15,87,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,88,2.5431315104166668e-05,0.9999643961588542,1.0172526041666668e-05
15,89,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,90,2.5431315104166668e-05,0.9999643961588542,1.0172526041666668e-05
15,91,4.069010416666667e-05,0.0006205240885416666,0.9993387858072917
15,92,2.5431315104166668e-05,0.9999643961588542,1.0172526041666668e-05
15,93,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,94,2.5431315104166668e-05,0.9999643961588542,1.0172526041666668e-05
15,95,0.9999796549479167,1.0172526041666668e-05,1.0172526041666668e-05
15,96,0.036387125651041664,0.9634348551432292,0.00017801920572916668
15,97,0.9988810221354167,2.5431315104166668e-05,0.0010935465494791667
15,98,0.9999643961588542,2.5431315104166668e-05,1.0172526041666668e-05
16,0,0.9998219807942709,0.00017293294270833334,5.086263020833334e-06
16,1,0.42275746663411456,0.5772298177083334,1.2715657552083324e-05
16,2,0.9998219807942709,0.00017293294270833334,5.086263020833334e-06
16,3,0.4636586507161458,0.5360005696614584,0.00034077962239583337
16,4,5.086263020833334e-06,5.086263020833334e-06,0.9999898274739584
16,5,0.2923940022786458,0.7076009114583334,5.086263020833334e-06
16,6,5.086263020833334e-06,5.086263020833334e-06,0.9999898274739584
16,7,5.086263020833334e-06,0.9999898274739584,5.086263020833334e-06
16,8,0.9998143513997396,0.00018056233723958334,5.086263020833334e-06
16,9,0.9995930989583334,0.0003636678059895833,4.3233235677083336e-05
16,10,2.7974446614583332e-05,0.9999669392903646,5.086263020833334e-06
16,11,5.086263020833334e-06,0.9999898274739584,5.086263020833334e-06
16,12,1.2715657552083334e-05,5.086263020833334e-06,0.9999821980794271
16,13,5.086263020833334e-06,0.9999898274739584,5.086263020833334e-06
16,14,1.2715657552083334e-05,5.086263020833334e-06,0.9999821980794271
16,15,5.086263020833334e-06,0.9999898274739584,5.086263020833334e-06
16,16,5.086263020833334e-06,0.9655354817708334,0.034459431966145836
16,17,5.086263020833334e-06,0.9872945149739584,0.012700398763020834
16,18,0.28556569417317706,0.7143910725911459,4.3233235677083336e-05
16,19,0.9999745686848959,5.086263020833334e-06,2.0345052083333336e-05
16,20,0.007237752278645833,0.9927571614583334,5.086263020833334e-06
16,21,5.086263020833334e-06,0.9999898274739584,5.086263020833334e-06
16,22,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,23,0.9999821980794271,5.086263020833334e-06,1.2715657552083334e-05
16,24,2.7974446614583332e-05,0.9999669392903646,5.086263020833334e-06
16,25,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,26,0.2040227254231771,0.7959721883138021,5.086263020833335e-06
16,27,0.5495885213216146,0.45037587483723956,3.560384114583334e-05
16,28,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,29,5.086263020833334e-06,0.9998143513997396,0.00018056233723958334
16,30,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,31,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,32,1.2715657552083334e-05,0.9999821980794271,5.086263020833334e-06
16,33,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,34,0.21948750813802081,0.7759145100911459,0.004597981770833334
16,35,0.9998982747395834,5.086263020833334e-06,9.663899739583334e-05
16,36,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,37,0.7556508382161459,5.086263020833334e-06,0.24434407552083334
16,38,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,39,0.9994099934895834,0.0005849202473958334,5.086263020833334e-06
16,40,0.9348424275716146,0.0005620320638020834,0.06459554036458334
16,41,0.7547353108723959,5.086263020833334e-06,0.24525960286458331
16,42,0.00024159749348958334,0.7658818562825521,0.23387654622395834
16,43,5.086263020833334e-06,0.9998143513997396,0.00018056233723958334
16,44,0.9999745686848959,5.086263020833334e-06,2.0345052083333336e-05
16,45,5.086263020833334e-06,5.086263020833334e-06,0.9999898274739584
16,46,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,47,5.086263020833334e-06,5.086263020833334e-06,0.9999898274739584
16,48,0.26549275716145837,0.7131169637044271,0.021390279134114586
16,49,5.086263020833334e-06,0.9779637654622396,0.022031148274739586
16,50,5.086263020833334e-06,0.00039418538411458337,0.9996007283528646
16,51,5.086263020833334e-06,0.9999821980794271,1.2715657552083334e-05
16,52,5.8492024739583336e-05,0.26054890950520837,0.7393925984700521
16,53,5.086263020833334e-06,0.9999898274739584,5.086263020833334e-06
16,54,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,55,0.9982426961263021,0.0017064412434895833,5.086263020833332e-05
16,56,0.9284032185872395,0.07159169514973958,5.086263020833334e-06
16,57,0.9999821980794271,1.2715657552083334e-05,5.086263020833334e-06
16,58,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,59,5.086263020833334e-06,0.9999898274739584,5.086263020833334e-06
16,60,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,61,5.086263020833334e-06,0.9999898274739584,5.086263020833334e-06
16,62,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,63,5.086263020833334e-06,0.9999898274739584,5.086263020833334e-06
16,64,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,65,5.086263020833334e-06,0.9999898274739584,5.086263020833334e-06
16,66,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,67,5.086263020833334e-06,0.9999898274739584,5.086263020833334e-06
16,68,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,69,1.2715657552083334e-05,0.9999821980794271,5.086263020833334e-06
16,70,0.08809407552083333,0.9119008382161459,5.086263020833335e-06
16,71,0.9999821980794271,1.2715657552083334e-05,5.086263020833334e-06
16,72,1.2715657552083334e-05,0.9999821980794271,5.086263020833334e-06
16,73,1.2715657552083334e-05,0.9999821980794271,5.086263020833334e-06
16,74,1.2715657552083334e-05,0.9999821980794271,5.086263020833334e-06
16,75,5.086263020833334e-06,0.9999898274739584,5.086263020833334e-06
16,76,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,77,5.086263020833334e-06,0.9999898274739584,5.086263020833334e-06
16,78,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,79,5.086263020833334e-06,0.9999898274739584,5.086263020833334e-06
16,80,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,81,0.9999821980794271,1.2715657552083334e-05,5.086263020833334e-06
16,82,0.9999821980794271,5.086263020833334e-06,1.2715657552083334e-05
16,83,0.9998143513997396,0.00018056233723958334,5.086263020833334e-06
16,84,0.5712941487630209,2.0345052083333336e-05,0.42868550618489587
16,85,0.44841512044270837,0.022824605305989586,0.5287602742513021
16,86,1.2715657552083334e-05,0.9999821980794271,5.086263020833334e-06
16,87,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,88,1.2715657552083334e-05,0.9999821980794271,5.086263020833334e-06
16,89,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,90,1.2715657552083334e-05,0.9999821980794271,5.086263020833334e-06
16,91,2.0345052083333336e-05,0.0003102620442708333,0.9996693929036459
16,92,1.2715657552083334e-05,0.9999821980794271,5.086263020833334e-06
16,93,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,94,1.2715657552083334e-05,0.9999821980794271,5.086263020833334e-06
16,95,0.9999898274739584,5.086263020833334e-06,5.086263020833334e-06
16,96,0.018193562825520832,0.9817174275716146,8.900960286458334e-05
16,97,0.9994405110677084,1.2715657552083334e-05,0.0005467732747395834
16,98,0.9999821980794271,1.2715657552083334e-05,5.086263020833334e-06
17,0,0.9999109903971355,8.646647135416667e-05,2.543131510416667e-06
17,1,0.21137873331705728,0.7886149088541667,6.357828776041662e-06
17,2,0.9999109903971355,8.646647135416667e-05,2.543131510416667e-06
17,3,0.4818293253580729,0.5180002848307292,0.00017038981119791668
17,4,2.543131510416667e-06,2.543131510416667e-06,0.9999949137369792
17,5,0.2711970011393229,0.7288004557291667,2.543131510416667e-06
17,6,2.543131510416667e-06,2.543131510416667e-06,0.9999949137369792
17,7,2.543131510416667e-06,0.9999949137369792,2.543131510416667e-06
17,8,0.9999071756998699,9.028116861979167e-05,2.543131510416667e-06
17,9,0.9997965494791667,0.00018183390299479166,2.1616617838541668e-05
17,10,1.3987223307291666e-05,0.9999834696451824,2.543131510416667e-06
17,11,2.543131510416667e-06,0.9999949137369792,2.543131510416667e-06
17,12,6.357828776041667e-06,2.543131510416667e-06,0.9999910990397136
17,13,2.543131510416667e-06,0.9999949137369792,2.543131510416667e-06
17,14,6.357828776041667e-06,2.543131510416667e-06,0.9999910990397136
17,15,2.543131510416667e-06,0.9999949137369792,2.543131510416667e-06
17,16,2.543131510416667e-06,0.9827677408854167,0.017229715983072918
17,17,2.543131510416667e-06,0.9936472574869792,0.006350199381510417
17,18,0.3927828470865885,0.607195536295573,2.1616617838541668e-05
17,19,0.999987284342448,2.543131510416667e-06,1.0172526041666668e-05
17,20,0.0036188761393229165,0.9963785807291667,2.543131510416667e-06
17,21,2.543131510416667e-06,0.9999949137369792,2.543131510416667e-06
17,22,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,23,0.9999910990397136,2.543131510416667e-06,6.357828776041667e-06
17,24,1.3987223307291666e-05,0.9999834696451824,2.543131510416667e-06
17,25,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,26,0.2270113627115885,0.7729860941569009,2.543131510416667e-06
17,27,0.6497942606608074,0.35018793741861975,1.780192057291667e-05
17,28,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,29,2.543131510416667e-06,0.9999071756998699,9.028116861979167e-05
17,30,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,31,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,32,6.357828776041667e-06,0.9999910990397136,2.543131510416667e-06
17,33,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,34,0.3597437540690104,0.637957255045573,0.002298990885416667
17,35,0.9999491373697917,2.543131510416667e-06,4.831949869791667e-05
17,36,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,37,0.752825419108073,2.543131510416667e-06,0.24717203776041669
17,38,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,39,0.9997049967447917,0.0002924601236979167,2.543131510416667e-06
17,40,0.9674212137858074,0.0002810160319010417,0.03229777018229167
17,41,0.502367655436198,2.543131510416667e-06,0.49762980143229163
17,42,0.00012079874674479167,0.7579409281412761,0.24193827311197919
17,43,2.543131510416667e-06,0.9999071756998699,9.028116861979167e-05
17,44,0.999987284342448,2.543131510416667e-06,1.0172526041666668e-05
17,45,2.543131510416667e-06,2.543131510416667e-06,0.9999949137369792
17,46,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,47,2.543131510416667e-06,2.543131510416667e-06,0.9999949137369792
17,48,0.3827463785807291,0.6065584818522135,0.010695139567057291
17,49,2.543131510416667e-06,0.9889818827311199,0.011015574137369793
17,50,2.543131510416667e-06,0.00019709269205729168,0.9998003641764324
17,51,2.543131510416667e-06,0.9999910990397136,6.357828776041667e-06
17,52,2.9246012369791668e-05,0.13027445475260419,0.8696962992350261
17,53,2.543131510416667e-06,0.9999949137369792,2.543131510416667e-06
17,54,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,55,0.9991213480631511,0.0008532206217447916,2.543131510416666e-05
17,56,0.9642016092936199,0.035795847574869796,2.5431315104166674e-06
17,57,0.9999910990397136,6.357828776041667e-06,2.543131510416667e-06
17,58,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,59,2.543131510416667e-06,0.9999949137369792,2.543131510416667e-06
17,60,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,61,2.543131510416667e-06,0.9999949137369792,2.543131510416667e-06
17,62,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,63,2.543131510416667e-06,0.9999949137369792,2.543131510416667e-06
17,64,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,65,2.543131510416667e-06,0.9999949137369792,2.543131510416667e-06
17,66,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,67,2.543131510416667e-06,0.9999949137369792,2.543131510416667e-06
17,68,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,69,6.357828776041667e-06,0.9999910990397136,2.543131510416667e-06
17,70,0.16904703776041666,0.830950419108073,2.5431315104166674e-06
17,71,0.9999910990397136,6.357828776041667e-06,2.543131510416667e-06
17,72,6.357828776041667e-06,0.9999910990397136,2.543131510416667e-06
17,73,6.357828776041667e-06,0.9999910990397136,2.543131510416667e-06
17,74,6.357828776041667e-06,0.9999910990397136,2.543131510416667e-06
17,75,2.543131510416667e-06,0.9999949137369792,2.543131510416667e-06
17,76,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,77,2.543131510416667e-06,0.9999949137369792,2.543131510416667e-06
17,78,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,79,2.543131510416667e-06,0.9999949137369792,2.543131510416667e-06
17,80,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,81,0.9999910990397136,6.357828776041667e-06,2.543131510416667e-06
17,82,0.9999910990397136,2.543131510416667e-06,6.357828776041667e-06
17,83,0.9999071756998699,9.028116861979167e-05,2.543131510416667e-06
17,84,0.5356470743815105,1.0172526041666668e-05,0.46434275309244794
17,85,0.5992075602213542,0.011412302652994793,0.38938013712565106
17,86,6.357828776041667e-06,0.9999910990397136,2.543131510416667e-06
17,87,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,88,6.357828776041667e-06,0.9999910990397136,2.543131510416667e-06
17,89,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,90,6.357828776041667e-06,0.9999910990397136,2.543131510416667e-06
17,91,1.0172526041666668e-05,0.00015513102213541666,0.999834696451823
17,92,6.357828776041667e-06,0.9999910990397136,2.543131510416667e-06
17,93,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,94,6.357828776041667e-06,0.9999910990397136,2.543131510416667e-06
17,95,0.9999949137369792,2.543131510416667e-06,2.543131510416667e-06
17,96,0.009096781412760416,0.9908587137858074,4.450480143229167e-05
17,97,0.9997202555338542,6.357828776041667e-06,0.0002733866373697917
17,98,0.9999910990397136,6.357828776041667e-06,2.543131510416667e-06
18,0,0.9999554951985677,4.3233235677083336e-05,1.2715657552083335e-06
18,1,0.10568936665852864,0.8943074544270834,3.178914388020831e-06
18,2,0.9999554951985677,4.3233235677083336e-05,1.2715657552083335e-06
18,3,0.6159146626790364,0.3840001424153646,8.519490559895834e-05
18,4,1.2715657552083335e-06,1.2715657552083335e-06,0.9999974568684896
18,5,0.13559850056966144,0.8644002278645834,1.2715657552083335e-06
18,6,1.2715657552083335e-06,1.2715657552083335e-06,0.9999974568684896
18,7,1.2715657552083335e-06,0.9999974568684896,1.2715657552083335e-06
18,8,0.9999535878499349,4.5140584309895836e-05,1.2715657552083335e-06
18,9,0.9998982747395834,9.091695149739583e-05,1.0808308919270834e-05
18,10,6.993611653645833e-06,0.9999917348225912,1.2715657552083335e-06
18,11,1.2715657552083335e-06,0.9999974568684896,1.2715657552083335e-06
18,12,3.1789143880208335e-06,1.2715657552083335e-06,0.9999955495198568
18,13,1.2715657552083335e-06,0.9999974568684896,1.2715657552083335e-06
18,14,3.1789143880208335e-06,1.2715657552083335e-06,0.9999955495198568
18,15,1.2715657552083335e-06,0.9999974568684896,1.2715657552083335e-06
18,16,1.2715657552083335e-06,0.9913838704427084,0.008614857991536459
18,17,1.2715657552083335e-06,0.9968236287434896,0.0031750996907552085
18,18,0.44639142354329425,0.5535977681477865,1.0808308919270834e-05
18,19,0.999993642171224,1.2715657552083335e-06,5.086263020833334e-06
18,20,0.0018094380696614583,0.9981892903645834,1.2715657552083335e-06
18,21,1.2715657552083335e-06,0.9999974568684896,1.2715657552083335e-06
18,22,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,23,0.9999955495198568,1.2715657552083335e-06,3.1789143880208335e-06
18,24,6.993611653645833e-06,0.9999917348225912,1.2715657552083335e-06
18,25,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,26,0.4885056813557943,0.5114930470784506,1.2715657552083337e-06
18,27,0.6998971303304037,0.3000939687093099,8.900960286458336e-06
18,28,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,29,1.2715657552083335e-06,0.9999535878499349,4.5140584309895836e-05
18,30,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,31,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,32,3.1789143880208335e-06,0.9999955495198568,1.2715657552083335e-06
18,33,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,34,0.5548718770345051,0.4439786275227865,0.0011494954427083335
18,35,0.9999745686848959,1.2715657552083335e-06,2.4159749348958336e-05
18,36,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,37,0.7514127095540365,1.2715657552083335e-06,0.24858601888020834
18,38,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,39,0.9998524983723959,0.00014623006184895834,1.2715657552083335e-06
18,40,0.9837106068929037,0.00014050801595052084,0.016148885091145836
18,41,0.626183827718099,1.2715657552083335e-06,0.3738149007161458
18,42,6.0399373372395836e-05,0.8789704640706381,0.12096913655598959
18,43,1.2715657552083335e-06,0.9999535878499349,4.5140584309895836e-05
18,44,0.999993642171224,1.2715657552083335e-06,5.086263020833334e-06
18,45,1.2715657552083335e-06,1.2715657552083335e-06,0.9999974568684896
18,46,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,47,1.2715657552083335e-06,1.2715657552083335e-06,0.9999974568684896
18,48,0.44137318929036456,0.5532792409261068,0.005347569783528646
18,49,1.2715657552083335e-06,0.9944909413655599,0.005507787068684896
18,50,1.2715657552083335e-06,9.854634602864584e-05,0.9999001820882162
18,51,1.2715657552083335e-06,0.9999955495198568,3.1789143880208335e-06
18,52,1.4623006184895834e-05,0.1901372273763021,0.8098481496175131
18,53,1.2715657552083335e-06,0.9999974568684896,1.2715657552083335e-06
18,54,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,55,0.9995606740315756,0.0004266103108723958,1.271565755208333e-05
18,56,0.9821008046468099,0.017897923787434898,1.2715657552083337e-06
18,57,0.9999955495198568,3.1789143880208335e-06,1.2715657552083335e-06
18,58,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,59,1.2715657552083335e-06,0.9999974568684896,1.2715657552083335e-06
18,60,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,61,1.2715657552083335e-06,0.9999974568684896,1.2715657552083335e-06
18,62,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,63,1.2715657552083335e-06,0.9999974568684896,1.2715657552083335e-06
18,64,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,65,1.2715657552083335e-06,0.9999974568684896,1.2715657552083335e-06
18,66,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,67,1.2715657552083335e-06,0.9999974568684896,1.2715657552083335e-06
18,68,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,69,3.1789143880208335e-06,0.9999955495198568,1.2715657552083335e-06
18,70,0.08452351888020833,0.9154752095540365,1.2715657552083337e-06
18,71,0.9999955495198568,3.1789143880208335e-06,1.2715657552083335e-06
18,72,3.1789143880208335e-06,0.9999955495198568,1.2715657552083335e-06
18,73,3.1789143880208335e-06,0.9999955495198568,1.2715657552083335e-06
18,74,3.1789143880208335e-06,0.9999955495198568,1.2715657552083335e-06
18,75,1.2715657552083335e-06,0.9999974568684896,1.2715657552083335e-06
18,76,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,77,1.2715657552083335e-06,0.9999974568684896,1.2715657552083335e-06
18,78,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,79,1.2715657552083335e-06,0.9999974568684896,1.2715657552083335e-06
18,80,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,81,0.9999955495198568,3.1789143880208335e-06,1.2715657552083335e-06
18,82,0.9999955495198568,1.2715657552083335e-06,3.1789143880208335e-06
18,83,0.9999535878499349,4.5140584309895836e-05,1.2715657552083335e-06
18,84,0.7678235371907552,5.086263020833334e-06,0.23217137654622397
18,85,0.5496037801106771,0.1307061513264974,0.31969006856282556
18,86,3.1789143880208335e-06,0.9999955495198568,1.2715657552083335e-06
18,87,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,88,3.1789143880208335e-06,0.9999955495198568,1.2715657552083335e-06
18,89,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,90,3.1789143880208335e-06,0.9999955495198568,1.2715657552083335e-06
18,91,5.086263020833334e-06,7.756551106770833e-05,0.9999173482259115
18,92,3.1789143880208335e-06,0.9999955495198568,1.2715657552083335e-06
18,93,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,94,3.1789143880208335e-06,0.9999955495198568,1.2715657552083335e-06
18,95,0.9999974568684896,1.2715657552083335e-06,1.2715657552083335e-06
18,96,0.004548390706380208,0.9954293568929037,2.2252400716145836e-05
18,97,0.9998601277669271,3.1789143880208335e-06,0.00013669331868489584
18,98,0.9999955495198568,3.1789143880208335e-06,1.2715657552083335e-06
19,0,0.9999777475992839,2.1616617838541668e-05,6.357828776041667e-07
19,1,0.05284468332926432,0.9471537272135417,1.5894571940104155e-06
19,2,0.9999777475992839,2.1616617838541668e-05,6.357828776041667e-07
